date,open,high,low,close,volume,hold,settle
2021-07-09,9975.0,10125.0,9882.0,10103.0,440548,136180,9995.0
2021-07-12,10100.0,10249.0,10050.0,10142.0,374829,132029,10142.0
2021-07-13,10107.0,10322.0,10092.0,10305.0,343131,141000,10232.0
2021-07-14,10342.0,10481.0,10296.0,10477.0,396719,144889,10372.0
2021-07-15,10444.0,10625.0,10442.0,10574.0,408196,150066,10548.0
2021-07-16,10615.0,10690.0,10527.0,10585.0,395221,149261,10598.0
2021-07-19,10616.0,10810.0,10615.0,10622.0,389432,149015,10704.0
2021-07-20,10555.0,10775.0,10470.0,10767.0,443212,149089,10592.0
2021-07-21,10759.0,10815.0,10568.0,10632.0,379991,149166,10704.0
2021-07-22,10632.0,10684.0,10375.0,10438.0,398611,153249,10499.0
2021-07-23,10332.0,10522.0,10322.0,10471.0,413583,150602,10401.0
2021-07-26,10486.0,10521.0,10223.0,10337.0,392973,146465,10340.0
2021-07-27,10358.0,10558.0,10302.0,10482.0,414360,143693,10416.0
2021-07-28,10510.0,10619.0,10320.0,10322.0,471124,144184,10511.0
2021-07-29,10332.0,10358.0,10253.0,10295.0,444330,135387,10308.0
2021-07-30,10296.0,10305.0,10064.0,10165.0,507423,128844,10167.0
2021-08-02,10075.0,10214.0,9959.0,9994.0,456469,128646,10087.0
2021-08-03,9970.0,10149.0,9934.0,10068.0,433293,111497,10066.0
2021-08-04,9996.0,10284.0,9986.0,10267.0,430395,101444,10113.0
2021-08-05,10280.0,10285.0,10170.0,10260.0,382108,88307,10222.0
2021-08-06,10255.0,10276.0,10109.0,10218.0,392437,75028,10204.0
2021-08-09,10240.0,10319.0,10092.0,10185.0,399289,73305,10212.0
2021-08-10,10106.0,10262.0,10055.0,10237.0,380489,64344,10160.0
2021-08-11,10238.0,10563.0,10204.0,10551.0,386946,57541,10340.0
2021-08-12,10560.0,10636.0,10519.0,10584.0,341963,55175,10573.0
2021-08-13,10587.0,10736.0,10526.0,10666.0,360412,54093,10615.0
2021-08-16,10700.0,10958.0,10680.0,10727.0,299373,43180,10802.0
2021-08-17,10725.0,10886.0,10700.0,10831.0,176435,34116,10794.0
2021-08-18,10790.0,10825.0,10661.0,10722.0,460929,182423,10748.0
2021-08-19,10719.0,10771.0,10576.0,10690.0,442739,188343,10686.0
2021-08-20,10670.0,10684.0,10469.0,10675.0,459241,190333,10569.0
2021-08-23,10670.0,10711.0,10445.0,10655.0,472193,192471,10597.0
2021-08-24,10690.0,10766.0,10562.0,10744.0,447606,193950,10660.0
2021-08-25,10755.0,10909.0,10725.0,10893.0,410882,208722,10810.0
2021-08-26,10915.0,11069.0,10823.0,10834.0,500407,212433,10939.0
2021-08-27,10830.0,10904.0,10708.0,10745.0,535819,200892,10799.0
2021-08-30,10739.0,10874.0,10666.0,10705.0,467268,201298,10760.0
2021-08-31,10695.0,10854.0,10665.0,10837.0,423324,204093,10760.0
2021-09-01,10788.0,10808.0,10626.0,10668.0,449009,199476,10696.0
2021-09-02,10660.0,10757.0,10565.0,10688.0,436300,205516,10669.0
2021-09-03,10736.0,10993.0,10692.0,10937.0,504701,225197,10832.0
2021-09-06,10968.0,10992.0,10810.0,10905.0,423616,217939,10896.0
2021-09-07,10894.0,10963.0,10835.0,10904.0,363154,214049,10890.0
2021-09-08,10883.0,10934.0,10756.0,10894.0,434029,212000,10862.0
2021-09-09,10976.0,10976.0,10728.0,10874.0,484216,202644,10849.0
2021-09-10,10851.0,10924.0,10661.0,10684.0,559485,200995,10793.0
2021-09-13,10677.0,10844.0,10671.0,10701.0,408622,198230,10736.0
2021-09-14,10702.0,10758.0,10615.0,10736.0,421803,193934,10693.0
2021-09-15,10798.0,10957.0,10706.0,10925.0,530599,210127,10819.0
2021-09-16,10925.0,11106.0,10884.0,10951.0,460993,208327,10961.0
2021-09-17,10925.0,10975.0,10664.0,10706.0,465197,188622,10829.0
2021-09-22,10662.0,10832.0,10638.0,10812.0,252659,189739,10751.0
2021-09-23,10816.0,11147.0,10788.0,11146.0,482869,218247,10923.0
2021-09-24,11165.0,11179.0,10987.0,11152.0,434998,230323,11095.0
2021-09-27,11145.0,11210.0,11022.0,11045.0,514572,217771,11110.0
2021-09-28,11045.0,11124.0,10854.0,11070.0,479916,209607,10999.0
2021-09-29,11070.0,11132.0,10965.0,11125.0,317528,202343,11052.0
2021-09-30,11129.0,11511.0,11087.0,11493.0,460557,210397,11329.0
2021-10-08,12000.0,12084.0,11819.0,12026.0,244869,215919,11991.0
2021-10-11,12060.0,12483.0,12025.0,12244.0,489966,219875,12248.0
2021-10-12,12243.0,12493.0,12112.0,12294.0,507542,216466,12285.0
2021-10-13,12266.0,12368.0,11842.0,12332.0,587344,216162,12222.0
2021-10-14,12368.0,12426.0,12004.0,12199.0,525122,210687,12161.0
2021-10-15,12159.0,12312.0,12085.0,12285.0,478232,211434,12195.0
2021-10-18,12302.0,12377.0,12104.0,12321.0,591055,204962,12244.0
2021-10-19,12290.0,12500.0,12221.0,12486.0,614655,212130,12357.0
2021-10-20,12462.0,12494.0,12215.0,12481.0,566803,204841,12333.0
2021-10-21,12530.0,12740.0,12440.0,12460.0,580601,201224,12618.0
2021-10-22,12400.0,12473.0,12107.0,12237.0,623558,196466,12267.0
2021-10-25,12237.0,12413.0,12146.0,12399.0,507058,200230,12285.0
2021-10-26,12405.0,12736.0,12350.0,12668.0,655943,211614,12585.0
2021-10-27,12668.0,12795.0,12560.0,12672.0,749297,219411,12682.0
2021-10-28,12662.0,12719.0,12343.0,12518.0,818473,213841,12563.0
2021-10-29,12520.0,12855.0,12476.0,12820.0,711922,234390,12681.0
2021-11-01,12788.0,12824.0,12570.0,12576.0,635123,214392,12696.0
2021-11-02,12610.0,12772.0,12475.0,12682.0,632723,219003,12659.0
2021-11-03,12692.0,12888.0,12583.0,12884.0,591534,223233,12700.0
2021-11-04,12880.0,12899.0,12578.0,12632.0,563895,211927,12739.0
2021-11-05,12716.0,12750.0,12390.0,12574.0,587698,208162,12563.0
2021-11-08,12540.0,12540.0,11863.0,12378.0,747847,224705,12229.0
2021-11-09,12362.0,12386.0,11928.0,12022.0,551710,206977,12148.0
2021-11-10,12040.0,12558.0,11989.0,12396.0,435438,205229,12173.0
2021-11-11,12398.0,12628.0,12348.0,12517.0,442001,206342,12519.0
2021-11-12,12517.0,12600.0,12421.0,12511.0,320631,201359,12523.0
2021-11-15,12460.0,12715.0,12396.0,12606.0,425609,208690,12562.0
2021-11-16,12610.0,12756.0,12573.0,12633.0,366390,204494,12661.0
2021-11-17,12660.0,12776.0,12582.0,12757.0,332682,208939,12700.0
2021-11-18,12812.0,12832.0,12707.0,12815.0,341464,208833,12773.0
2021-11-19,12816.0,12874.0,12690.0,12861.0,340277,205148,12794.0
2021-11-22,12758.0,12838.0,12446.0,12473.0,529455,194486,12649.0
2021-11-23,12480.0,12652.0,12414.0,12427.0,442266,183822,12515.0
2021-11-24,12425.0,12646.0,12388.0,12610.0,361529,186152,12540.0
2021-11-25,12632.0,12724.0,12560.0,12691.0,272286,179957,12656.0
2021-11-26,12662.0,12679.0,12514.0,12636.0,289073,178177,12615.0
2021-11-29,12520.0,12685.0,12350.0,12559.0,420502,175509,12522.0
2021-11-30,12559.0,12610.0,12314.0,12324.0,376309,157557,12442.0
2021-12-01,12290.0,12446.0,12183.0,12389.0,339411,161934,12308.0
2021-12-02,12389.0,12434.0,12206.0,12290.0,268835,147205,12304.0
2021-12-03,12310.0,12738.0,12264.0,12700.0,334143,161237,12491.0
2021-12-06,12700.0,12888.0,12660.0,12783.0,288722,153520,12791.0
2021-12-07,12783.0,13063.0,12770.0,13006.0,292640,147889,12906.0
2021-12-08,13026.0,13055.0,12786.0,12829.0,278066,130052,12936.0
2021-12-09,12829.0,12849.0,12618.0,12719.0,278981,107409,12769.0
2021-12-10,12638.0,12749.0,12556.0,12632.0,260949,93497,12654.0
2021-12-13,12680.0,12697.0,12361.0,12376.0,231956,82026,12519.0
2021-12-14,11900.0,11993.0,11834.0,11863.0,322734,181045,11906.0
2021-12-15,11843.0,11954.0,11708.0,11775.0,427326,194027,11836.0
2021-12-16,11755.0,12041.0,11750.0,11918.0,338905,199151,11865.0
2021-12-17,11921.0,12219.0,11892.0,12175.0,437095,212911,12111.0
2021-12-20,12136.0,12170.0,11858.0,11869.0,457209,201368,12032.0
2021-12-21,11840.0,12070.0,11823.0,11982.0,359804,203126,11920.0
2021-12-22,11998.0,12127.0,11956.0,12003.0,333327,206676,12020.0
2021-12-23,11988.0,12058.0,11935.0,11982.0,413495,209921,11996.0
2021-12-24,11950.0,12235.0,11933.0,12222.0,409779,216496,12100.0
2021-12-27,12222.0,12258.0,12137.0,12176.0,291900,216998,12195.0
2021-12-28,12172.0,12381.0,12110.0,12294.0,345678,220161,12250.0
2021-12-29,12344.0,12348.0,12105.0,12164.0,348486,220482,12191.0
2021-12-30,12164.0,12304.0,12160.0,12251.0,293788,221612,12195.0
2021-12-31,12233.0,12324.0,12203.0,12298.0,282551,217299,12254.0
2022-01-04,12310.0,12368.0,11975.0,12039.0,406708,215924,12171.0
2022-01-05,12089.0,12267.0,11765.0,11797.0,644763,214875,12009.0
2022-01-06,11823.0,11864.0,11637.0,11671.0,485626,216497,11762.0
2022-01-07,11686.0,11966.0,11620.0,11930.0,453475,203183,11795.0
2022-01-10,11930.0,12055.0,11808.0,11968.0,357073,201487,11924.0
2022-01-11,11931.0,12009.0,11843.0,11985.0,290563,199590,11912.0
2022-01-12,11999.0,12007.0,11864.0,11953.0,278102,197303,11938.0
2022-01-13,11950.0,12100.0,11883.0,11894.0,349716,198654,11986.0
2022-01-14,11914.0,11940.0,11684.0,11802.0,516274,205091,11810.0
2022-01-17,11823.0,11850.0,11550.0,11728.0,422008,205656,11705.0
2022-01-18,11744.0,11940.0,11716.0,11911.0,339197,196038,11842.0
2022-01-19,11893.0,12150.0,11874.0,12046.0,383132,191555,12003.0
2022-01-20,12038.0,12323.0,12037.0,12270.0,364703,199800,12207.0
2022-01-21,12270.0,12435.0,12236.0,12424.0,321346,208885,12325.0
2022-01-24,12463.0,12497.0,12263.0,12265.0,314745,203019,12381.0
2022-01-25,12254.0,12312.0,12091.0,12105.0,277358,194945,12181.0
2022-01-26,12062.0,12194.0,12062.0,12145.0,232568,184799,12128.0
2022-01-27,12173.0,12330.0,12141.0,12248.0,232934,175576,12232.0
2022-01-28,12289.0,12494.0,12280.0,12478.0,243435,166397,12401.0
2022-02-07,12541.0,12916.0,12500.0,12562.0,241822,169571,12720.0
2022-02-08,12562.0,12637.0,12250.0,12273.0,314458,169476,12430.0
2022-02-09,12250.0,12260.0,11957.0,12045.0,343634,168715,12098.0
2022-02-10,12112.0,12150.0,11988.0,12012.0,278040,165245,12050.0
2022-02-11,12030.0,12085.0,11856.0,11933.0,407807,159537,11977.0
2022-02-14,11985.0,12130.0,11937.0,11988.0,264754,156428,12012.0
2022-02-15,11953.0,11966.0,11844.0,11916.0,347162,155534,11900.0
2022-02-16,11844.0,11969.0,11733.0,11930.0,330739,150296,11852.0
2022-02-17,11910.0,11956.0,11709.0,11851.0,341851,151969,11822.0
2022-02-18,11870.0,11946.0,11783.0,11937.0,293164,146958,11857.0
2022-02-21,11888.0,12354.0,11860.0,12314.0,390722,144070,12137.0
2022-02-22,12314.0,12443.0,12262.0,12431.0,262144,140462,12354.0
2022-02-23,12333.0,12672.0,12242.0,12577.0,359823,145476,12451.0
2022-02-24,12592.0,13323.0,12530.0,13323.0,438101,154935,12843.0
2022-02-25,13323.0,13896.0,12865.0,13001.0,683790,149457,13300.0
2022-02-28,12780.0,12962.0,12454.0,12760.0,610492,141449,12689.0
2022-03-01,12710.0,13338.0,12639.0,13091.0,516182,148931,12945.0
2022-03-02,13304.0,13467.0,12960.0,13138.0,626835,142426,13255.0
2022-03-03,13074.0,13550.0,13065.0,13443.0,308588,140422,13324.0
2022-03-04,13380.0,13400.0,12844.0,13031.0,339972,159847,13177.0
2022-03-07,13140.0,13647.0,13055.0,13298.0,273670,147515,13281.0
2022-03-08,13299.0,13477.0,12957.0,13389.0,261763,147893,13223.0
2022-03-09,13300.0,13692.0,13089.0,13590.0,299108,142731,13310.0
2022-03-10,13360.0,13440.0,12672.0,13068.0,315363,138908,13044.0
2022-03-11,13152.0,13329.0,12886.0,12922.0,216146,133023,13087.0
2022-03-14,12860.0,12899.0,12600.0,12670.0,217017,133603,12761.0
2022-03-15,12718.0,12769.0,12328.0,12392.0,232474,125359,12585.0
2022-03-16,12393.0,12798.0,12333.0,12696.0,197894,122131,12580.0
2022-03-17,12720.0,12747.0,12290.0,12381.0,256034,123535,12452.0
2022-03-18,12520.0,12820.0,12475.0,12722.0,214648,120360,12629.0
2022-03-21,12500.0,12766.0,12420.0,12672.0,196872,119896,12597.0
2022-03-22,12640.0,12776.0,12551.0,12619.0,163532,113211,12672.0
2022-03-23,12626.0,12663.0,12420.0,12621.0,169654,112762,12541.0
2022-03-24,12692.0,13184.0,12667.0,12872.0,257741,115783,12980.0
2022-03-25,12830.0,12954.0,12754.0,12890.0,165142,110890,12860.0
2022-03-28,12860.0,12870.0,12666.0,12726.0,165752,107937,12782.0
2022-03-29,12704.0,12710.0,12513.0,12599.0,120785,101761,12608.0
2022-03-30,12400.0,12559.0,12355.0,12484.0,100977,99846,12459.0
2022-03-31,12480.0,12608.0,12308.0,12605.0,115522,100370,12464.0
2022-04-01,12550.0,12674.0,12381.0,12446.0,140890,91796,12524.0
2022-04-06,12570.0,13050.0,12479.0,12936.0,119809,86987,12875.0
2022-04-07,12914.0,12995.0,12723.0,12748.0,98900,77219,12866.0
2022-04-08,12640.0,12674.0,12526.0,12630.0,168853,98358,12606.0
2022-04-11,12660.0,12739.0,12448.0,12529.0,202836,106187,12583.0
2022-04-12,12478.0,12913.0,12469.0,12878.0,221817,120782,12715.0
2022-04-13,12900.0,13033.0,12847.0,12915.0,178451,128337,12933.0
2022-04-14,12950.0,13250.0,12950.0,13132.0,197939,135841,13092.0
2022-04-15,13140.0,13394.0,13123.0,13393.0,225957,151093,13296.0
2022-04-18,13410.0,13672.0,13273.0,13308.0,309274,155598,13424.0
2022-04-19,13308.0,13450.0,13251.0,13411.0,209388,157561,13346.0
2022-04-20,13370.0,13550.0,13253.0,13353.0,229048,161968,13379.0
2022-04-21,13394.0,13600.0,13346.0,13456.0,193898,169157,13467.0
2022-04-22,13440.0,13612.0,13420.0,13468.0,197960,169608,13514.0
2022-04-25,13750.0,14010.0,13390.0,13410.0,374315,165472,13657.0
2022-04-26,13251.0,13657.0,13250.0,13617.0,232242,170960,13466.0
2022-04-27,13650.0,13795.0,13608.0,13740.0,200855,168748,13712.0
2022-04-28,14100.0,14150.0,13790.0,13946.0,200861,166651,13905.0
2022-04-29,13946.0,14190.0,13890.0,13993.0,221053,165871,14029.0
2022-05-05,13901.0,14050.0,13585.0,13632.0,158328,160033,13727.0
2022-05-06,13600.0,13723.0,13488.0,13539.0,167241,158921,13588.0
2022-05-09,13539.0,13586.0,13445.0,13515.0,145835,158432,13515.0
2022-05-10,13447.0,13581.0,13308.0,13497.0,203686,157062,13472.0
2022-05-11,13480.0,13530.0,13362.0,13452.0,152279,155373,13453.0
2022-05-12,13470.0,13689.0,13383.0,13408.0,182162,152866,13530.0
2022-05-13,13400.0,13700.0,13390.0,13669.0,138614,159610,13577.0
2022-05-16,13670.0,13729.0,13460.0,13531.0,166776,156837,13575.0
2022-05-17,13531.0,13569.0,13250.0,13385.0,188376,156114,13424.0
2022-05-18,13405.0,13550.0,13343.0,13370.0,144225,155428,13436.0
2022-05-19,13370.0,13476.0,13309.0,13467.0,156633,152432,13393.0
2022-05-20,13295.0,13550.0,13200.0,13520.0,229562,152441,13355.0
2022-05-23,13440.0,13564.0,13426.0,13496.0,114375,149582,13487.0
2022-05-24,13496.0,13615.0,13456.0,13540.0,134581,148603,13540.0
2022-05-25,13580.0,13648.0,13481.0,13628.0,140956,151339,13562.0
2022-05-26,13585.0,13678.0,13552.0,13639.0,124215,150396,13608.0
2022-05-27,13711.0,13976.0,13662.0,13948.0,153164,156056,13824.0
2022-05-30,13916.0,14046.0,13872.0,13985.0,152645,164929,13977.0
2022-05-31,13985.0,14123.0,13941.0,14088.0,127856,165001,14040.0
2022-06-01,14088.0,14128.0,13975.0,14056.0,114226,166882,14062.0
2022-06-02,14056.0,14143.0,14007.0,14133.0,100898,167585,14085.0
2022-06-06,14320.0,14357.0,13986.0,14092.0,112670,162927,14118.0
2022-06-07,14085.0,14246.0,14030.0,14224.0,116672,167542,14137.0
2022-06-08,14200.0,14538.0,14175.0,14444.0,170105,174577,14370.0
2022-06-09,14450.0,14526.0,14226.0,14259.0,172476,169419,14373.0
2022-06-10,14259.0,14508.0,14245.0,14448.0,174910,186128,14429.0
2022-06-13,14375.0,14428.0,14255.0,14311.0,169968,178971,14333.0
2022-06-14,14303.0,14403.0,14180.0,14378.0,160209,176740,14317.0
2022-06-15,14408.0,14458.0,13963.0,13974.0,191402,166558,14162.0
2022-06-16,13974.0,14014.0,13613.0,13707.0,197912,159259,13845.0
2022-06-17,13701.0,13705.0,13534.0,13567.0,174527,149689,13614.0
2022-06-20,13580.0,13655.0,13310.0,13375.0,234719,150931,13511.0
2022-06-21,13330.0,13388.0,13034.0,13101.0,254355,143062,13206.0
2022-06-22,13101.0,13150.0,12724.0,12755.0,255321,135862,12954.0
2022-06-23,12601.0,12745.0,12381.0,12501.0,306712,134323,12558.0
2022-06-24,12520.0,12642.0,11720.0,11757.0,412961,131024,12177.0
2022-06-27,11810.0,11980.0,11620.0,11825.0,331267,130735,11804.0
2022-06-28,11950.0,12196.0,11861.0,12164.0,232573,124239,11959.0
2022-06-29,12140.0,12335.0,11945.0,12109.0,283992,120420,12162.0
2022-06-30,12214.0,12250.0,12016.0,12053.0,168762,120799,12134.0
2022-07-01,12041.0,12059.0,11471.0,11650.0,271536,120274,11773.0
2022-07-04,11713.0,11720.0,11460.0,11573.0,191728,116204,11593.0
2022-07-05,11462.0,11556.0,11055.0,11083.0,285577,120662,11309.0
2022-07-06,11020.0,11108.0,10291.0,10554.0,484070,117517,10610.0
2022-07-07,10610.0,10640.0,10221.0,10356.0,428418,121293,10407.0
2022-07-08,10520.0,10960.0,10438.0,10755.0,452466,117092,10705.0
2022-07-11,10705.0,10933.0,10576.0,10815.0,302855,119867,10757.0
2022-07-12,10780.0,10978.0,10670.0,10735.0,313888,123087,10804.0
2022-07-13,10633.0,10729.0,10237.0,10618.0,446937,122869,10489.0
2022-07-14,10450.0,11098.0,10241.0,10948.0,541401,137702,10796.0
2022-07-15,10780.0,11146.0,10726.0,10831.0,533905,135382,10939.0
2022-07-18,10920.0,11127.0,10813.0,11105.0,419542,135638,10972.0
2022-07-19,11146.0,11270.0,10682.0,10810.0,437293,128459,10920.0
2022-07-20,10739.0,11018.0,10706.0,10846.0,290435,123810,10853.0
2022-07-21,10846.0,11004.0,10761.0,10936.0,323557,120798,10900.0
2022-07-22,10860.0,11089.0,10810.0,11005.0,316841,127396,10968.0
2022-07-25,11007.0,11260.0,10968.0,11152.0,261393,127431,11122.0
2022-07-26,11156.0,11621.0,11156.0,11489.0,290604,124396,11442.0
2022-07-27,11501.0,11566.0,11376.0,11561.0,219232,122486,11482.0
2022-07-28,11650.0,12034.0,11535.0,11998.0,257208,120611,11748.0
2022-07-29,11962.0,12179.0,11941.0,12066.0,277121,110424,12047.0
2022-08-01,12166.0,12265.0,11792.0,11887.0,286892,108040,12021.0
2022-08-02,11849.0,12036.0,11570.0,11990.0,271352,112650,11919.0
2022-08-03,11990.0,12146.0,11871.0,11985.0,247844,111851,12006.0
2022-08-04,12008.0,12119.0,11590.0,11629.0,279847,112204,11851.0
2022-08-05,11707.0,11913.0,11528.0,11799.0,281783,107318,11731.0
2022-08-08,11768.0,12035.0,11640.0,11983.0,217143,108455,11819.0
2022-08-09,11950.0,11993.0,11718.0,11958.0,220174,107026,11854.0
2022-08-10,11984.0,12091.0,11827.0,11889.0,193671,100886,11949.0
2022-08-11,11915.0,12194.0,11832.0,12179.0,198136,97235,11962.0
2022-08-12,12270.0,12485.0,12218.0,12407.0,208956,95491,12319.0
2022-08-15,12361.0,12397.0,11975.0,12008.0,214554,75934,12204.0
2022-08-16,11856.0,11856.0,11516.0,11677.0,225323,61110,11671.0
2022-08-17,11095.0,11211.0,11009.0,11109.0,259852,121893,11093.0
2022-08-18,11088.0,11131.0,10823.0,10849.0,308541,128076,10984.0
2022-08-19,10880.0,10936.0,10713.0,10877.0,306820,126985,10836.0
2022-08-22,10845.0,11132.0,10804.0,11005.0,339115,131881,10967.0
2022-08-23,10985.0,11166.0,10855.0,11032.0,323033,134463,11016.0
2022-08-24,11080.0,11455.0,11040.0,11406.0,319567,142561,11266.0
2022-08-25,11390.0,11416.0,11220.0,11338.0,307057,143126,11326.0
2022-08-26,11299.0,11348.0,11129.0,11198.0,337808,148357,11243.0
2022-08-29,11156.0,11225.0,10968.0,11085.0,340489,150786,11083.0
2022-08-30,11083.0,11182.0,10932.0,11017.0,301347,155364,11055.0
2022-08-31,10987.0,11128.0,10880.0,11108.0,292132,156985,10985.0
2022-09-01,11020.0,11081.0,10641.0,10670.0,374260,165764,10898.0
2022-09-02,10620.0,10660.0,10394.0,10507.0,395701,162483,10535.0
2022-09-05,10561.0,10770.0,10520.0,10711.0,342099,158296,10657.0
2022-09-06,10695.0,10798.0,10633.0,10732.0,303981,155230,10713.0
2022-09-07,10604.0,10730.0,10306.0,10331.0,420420,157766,10528.0
2022-09-08,10340.0,10406.0,10260.0,10278.0,328737,155273,10320.0
2022-09-09,10220.0,10437.0,10198.0,10361.0,336129,151468,10346.0
2022-09-13,10550.0,10692.0,10518.0,10566.0,215211,144873,10601.0
2022-09-14,10530.0,10620.0,10443.0,10504.0,260443,141138,10524.0
2022-09-15,10519.0,10633.0,10383.0,10400.0,298403,148829,10517.0
2022-09-16,10420.0,10450.0,10282.0,10349.0,272883,151269,10374.0
2022-09-19,10355.0,10493.0,10268.0,10269.0,269529,150794,10388.0
2022-09-20,10201.0,10318.0,10035.0,10281.0,373233,156815,10188.0
2022-09-21,10287.0,10496.0,10174.0,10464.0,367485,152593,10318.0
2022-09-22,10480.0,10643.0,10385.0,10542.0,337488,155431,10516.0
2022-09-23,10555.0,10615.0,10455.0,10590.0,353108,158918,10546.0
2022-09-26,10515.0,10537.0,10192.0,10278.0,449226,156135,10388.0
2022-09-27,10288.0,10590.0,10270.0,10562.0,415797,158109,10408.0
2022-09-28,10626.0,10796.0,10586.0,10746.0,492733,166147,10700.0
2022-09-29,10700.0,10877.0,10520.0,10850.0,482172,166311,10726.0
2022-09-30,10880.0,11055.0,10846.0,11050.0,372466,163699,10921.0
2022-10-10,11500.0,11550.0,11059.0,11078.0,200784,166210,11188.0
2022-10-11,11102.0,11153.0,10858.0,11063.0,358884,170126,10997.0
2022-10-12,11000.0,11196.0,10956.0,11156.0,381919,176033,11099.0
2022-10-13,11118.0,11339.0,11118.0,11254.0,397589,184554,11264.0
2022-10-14,11217.0,11396.0,11152.0,11281.0,384705,195493,11270.0
2022-10-17,11208.0,11276.0,11000.0,11025.0,445662,193844,11138.0
2022-10-18,11081.0,11212.0,10963.0,11188.0,418335,196235,11080.0
2022-10-19,11212.0,11416.0,11155.0,11358.0,454099,198692,11288.0
2022-10-20,11326.0,11466.0,11226.0,11246.0,444260,201914,11316.0
2022-10-21,11278.0,11288.0,11085.0,11145.0,428994,195165,11171.0
2022-10-24,11109.0,11248.0,10978.0,11000.0,396971,194722,11120.0
2022-10-25,11012.0,11064.0,10850.0,11060.0,468259,186985,10969.0
2022-10-26,11045.0,11225.0,11003.0,11175.0,426443,187255,11122.0
2022-10-27,11211.0,11342.0,11104.0,11141.0,451047,186731,11209.0
2022-10-28,11170.0,11199.0,10885.0,10956.0,504751,176366,11014.0
2022-10-31,10939.0,10954.0,10715.0,10776.0,569032,175562,10839.0
2022-11-01,10743.0,11165.0,10595.0,11163.0,644699,175583,10850.0
2022-11-02,11180.0,11327.0,10988.0,11258.0,689133,175578,11159.0
2022-11-03,11222.0,11257.0,11117.0,11219.0,522680,176631,11187.0
2022-11-04,11152.0,11560.0,11146.0,11531.0,646058,202240,11354.0
2022-11-07,11550.0,11687.0,11477.0,11580.0,591051,197572,11592.0
2022-11-08,11601.0,11706.0,11561.0,11635.0,503907,204805,11617.0
2022-11-09,11625.0,11673.0,11511.0,11630.0,492954,214124,11607.0
2022-11-10,11580.0,11817.0,11564.0,11777.0,566263,246863,11693.0
2022-11-11,11745.0,11942.0,11638.0,11730.0,698753,256463,11788.0
2022-11-14,11730.0,11812.0,11571.0,11682.0,536821,248551,11694.0
2022-11-15,11673.0,11856.0,11653.0,11851.0,507343,265628,11759.0
2022-11-16,11823.0,11854.0,11652.0,11707.0,508048,250815,11751.0
2022-11-17,11700.0,11850.0,11650.0,11834.0,513340,265885,11759.0
2022-11-18,11780.0,11896.0,11621.0,11645.0,586724,245397,11752.0
2022-11-21,11647.0,11648.0,11206.0,11226.0,601146,227538,11369.0
2022-11-22,11199.0,11240.0,11082.0,11142.0,469800,204693,11159.0
2022-11-23,11160.0,11190.0,11038.0,11089.0,366792,186621,11121.0
2022-11-24,11049.0,11210.0,10924.0,11162.0,499285,179259,11077.0
2022-11-25,11140.0,11165.0,10974.0,11003.0,429182,173780,11074.0
2022-11-28,11041.0,11176.0,10821.0,11095.0,506558,169513,11017.0
2022-11-29,11104.0,11269.0,11008.0,11169.0,422882,149729,11134.0
2022-11-30,11178.0,11286.0,11119.0,11281.0,395696,152179,11208.0
2022-12-01,11295.0,11347.0,11058.0,11090.0,396331,152389,11185.0
2022-12-02,11077.0,11248.0,11034.0,11121.0,463180,153431,11148.0
2022-12-05,11086.0,11170.0,10998.0,11031.0,383218,150100,11097.0
2022-12-06,11031.0,11125.0,10980.0,11030.0,281639,138526,11050.0
2022-12-07,11060.0,11217.0,10931.0,10936.0,342878,142732,11066.0
2022-12-08,10961.0,11089.0,10888.0,11059.0,284578,123154,10996.0
2022-12-09,11091.0,11249.0,11051.0,11190.0,279333,116853,11177.0
2022-12-12,11185.0,11249.0,10856.0,10954.0,289551,115996,11035.0
2022-12-13,10948.0,11238.0,10867.0,11174.0,275203,93066,11051.0
2022-12-14,11180.0,11256.0,11114.0,11199.0,155127,75050,11190.0
2022-12-15,10395.0,10530.0,10375.0,10467.0,357885,166801,10462.0
2022-12-16,10459.0,10507.0,10180.0,10226.0,425618,172541,10369.0
2022-12-19,10193.0,10245.0,10046.0,10072.0,365914,173987,10165.0
2022-12-20,10083.0,10186.0,9986.0,10063.0,335911,180064,10081.0
2022-12-21,10069.0,10197.0,10016.0,10155.0,304623,172782,10119.0
2022-12-22,10146.0,10288.0,10077.0,10142.0,325370,173065,10181.0
2022-12-23,10153.0,10202.0,10047.0,10135.0,371574,172695,10132.0
2022-12-26,10142.0,10308.0,10072.0,10252.0,364903,177383,10185.0
2022-12-27,10270.0,10624.0,10240.0,10605.0,412920,197903,10448.0
2022-12-28,10640.0,10722.0,10600.0,10667.0,381592,209027,10662.0
2022-12-29,10662.0,10718.0,10620.0,10697.0,326535,215715,10660.0
2022-12-30,10722.0,10818.0,10670.0,10739.0,341504,220393,10746.0
2023-01-03,10705.0,10796.0,10533.0,10723.0,269491,220250,10691.0
2023-01-04,10721.0,10722.0,10560.0,10645.0,296120,218798,10650.0
2023-01-05,10615.0,10615.0,10405.0,10442.0,365164,205180,10511.0
2023-01-06,10466.0,10498.0,10314.0,10401.0,324334,205819,10393.0
2023-01-09,10350.0,10408.0,10200.0,10234.0,349227,208240,10301.0
2023-01-10,10260.0,10286.0,10037.0,10103.0,384128,215461,10139.0
