date,open,high,low,close,volume,hold,settle
2021-07-09,13365.0,13625.0,13260.0,13315.0,503276,236853,13385.0
2021-07-12,13320.0,13585.0,13215.0,13310.0,492176,236603,13385.0
2021-07-13,13230.0,13330.0,13160.0,13315.0,371973,236587,13265.0
2021-07-14,13285.0,13290.0,13065.0,13250.0,405152,236123,13180.0
2021-07-15,13255.0,13395.0,13085.0,13370.0,494696,236835,13255.0
2021-07-16,13360.0,13650.0,13325.0,13570.0,524102,240159,13475.0
2021-07-19,13580.0,13685.0,13440.0,13500.0,368071,235734,13570.0
2021-07-20,13310.0,13320.0,12880.0,12920.0,574565,225665,13035.0
2021-07-21,12950.0,13040.0,12900.0,12955.0,322320,225640,12955.0
2021-07-22,12985.0,13150.0,12980.0,13120.0,285261,216698,13075.0
2021-07-23,13190.0,13340.0,13055.0,13285.0,348468,209126,13190.0
2021-07-26,13300.0,13385.0,13125.0,13185.0,360840,201602,13270.0
2021-07-27,13185.0,13430.0,13145.0,13180.0,379023,191569,13270.0
2021-07-28,13180.0,13265.0,13080.0,13205.0,318455,181516,13170.0
2021-07-29,13225.0,13375.0,13165.0,13370.0,286202,169463,13245.0
2021-07-30,13400.0,13540.0,13340.0,13420.0,354794,149001,13430.0
2021-08-02,13420.0,13560.0,13205.0,13510.0,304948,137583,13380.0
2021-08-03,13500.0,13590.0,13320.0,13325.0,289411,128328,13445.0
2021-08-04,13305.0,13520.0,13260.0,13505.0,226064,121947,13410.0
2021-08-05,13465.0,13550.0,13360.0,13385.0,240116,113002,13450.0
2021-08-06,13480.0,13650.0,13420.0,13645.0,238576,107284,13550.0
2021-08-09,13695.0,13860.0,13550.0,13620.0,244609,92492,13700.0
2021-08-10,14765.0,14955.0,14690.0,14910.0,358377,179575,14850.0
2021-08-11,14905.0,14910.0,14655.0,14820.0,349809,189772,14795.0
2021-08-12,14800.0,14850.0,14585.0,14625.0,356553,196027,14695.0
2021-08-13,14625.0,14785.0,14540.0,14755.0,307261,196306,14675.0
2021-08-16,14780.0,14925.0,14650.0,14690.0,449105,198705,14775.0
2021-08-17,14690.0,14940.0,14640.0,14915.0,384715,205740,14825.0
2021-08-18,14900.0,14985.0,14785.0,14980.0,446415,212952,14895.0
2021-08-19,14965.0,15020.0,14455.0,14490.0,654328,200135,14710.0
2021-08-20,14420.0,14465.0,14225.0,14240.0,443860,197926,14345.0
2021-08-23,14240.0,14370.0,14165.0,14360.0,321341,197264,14290.0
2021-08-24,14420.0,14450.0,14345.0,14400.0,253107,195758,14400.0
2021-08-25,14420.0,14495.0,14330.0,14475.0,279461,194196,14440.0
2021-08-26,14480.0,14515.0,14050.0,14055.0,350193,207783,14330.0
2021-08-27,14055.0,14065.0,13790.0,13810.0,418568,208793,13860.0
2021-08-30,13830.0,13920.0,13750.0,13875.0,250821,206105,13865.0
2021-08-31,13895.0,13900.0,13700.0,13845.0,302279,207528,13825.0
2021-09-01,13920.0,13940.0,13655.0,13845.0,337502,205171,13815.0
2021-09-02,13860.0,13870.0,13660.0,13715.0,305405,212553,13745.0
2021-09-03,13730.0,13835.0,13635.0,13810.0,338647,211200,13740.0
2021-09-06,13825.0,13880.0,13710.0,13820.0,265375,206162,13810.0
2021-09-07,13825.0,13845.0,13685.0,13720.0,258150,211421,13760.0
2021-09-08,13700.0,13760.0,13220.0,13315.0,516395,226414,13480.0
2021-09-09,13380.0,13390.0,13215.0,13320.0,245267,217501,13280.0
2021-09-10,13320.0,13480.0,13275.0,13435.0,237203,208737,13360.0
2021-09-13,13435.0,13650.0,13425.0,13525.0,248976,195449,13535.0
2021-09-14,13515.0,13830.0,13490.0,13780.0,295600,183788,13675.0
2021-09-15,13780.0,13845.0,13710.0,13775.0,211799,176611,13770.0
2021-09-16,13800.0,13930.0,13705.0,13830.0,302854,172964,13805.0
2021-09-17,13815.0,13885.0,13620.0,13740.0,336985,165223,13780.0
2021-09-22,13550.0,13550.0,13195.0,13300.0,246252,183516,13305.0
2021-09-23,13335.0,13420.0,13310.0,13340.0,170664,180160,13360.0
2021-09-24,13340.0,13390.0,13235.0,13365.0,187665,181061,13310.0
2021-09-27,13340.0,13730.0,13265.0,13705.0,382097,173969,13515.0
2021-09-28,13710.0,13895.0,13675.0,13840.0,251759,169671,13780.0
2021-09-29,13820.0,13885.0,13700.0,13815.0,225451,159634,13785.0
2021-09-30,13805.0,14210.0,13710.0,14190.0,334999,159861,14055.0
2021-10-08,14520.0,14565.0,14265.0,14395.0,228728,169614,14390.0
2021-10-11,14345.0,14910.0,14325.0,14775.0,389276,182875,14715.0
2021-10-12,14745.0,15080.0,14600.0,14785.0,505360,190586,14810.0
2021-10-13,14735.0,14850.0,14015.0,14435.0,475760,181292,14595.0
2021-10-14,14480.0,14740.0,14405.0,14515.0,379897,183430,14560.0
2021-10-15,14550.0,14800.0,14410.0,14750.0,354650,189515,14590.0
2021-10-18,14755.0,14895.0,14420.0,14690.0,432689,186781,14610.0
2021-10-19,14680.0,15650.0,14650.0,15255.0,725938,206028,15100.0
2021-10-20,15200.0,15415.0,14845.0,15265.0,648449,203044,15155.0
2021-10-21,15210.0,15985.0,15060.0,15235.0,857962,193586,15625.0
2021-10-22,15235.0,15465.0,14610.0,14750.0,847332,183533,14990.0
2021-10-25,14880.0,14930.0,14170.0,14605.0,634800,174007,14595.0
2021-10-26,14670.0,14850.0,14410.0,14850.0,469313,177564,14610.0
2021-10-27,14875.0,15200.0,14690.0,14865.0,650343,175427,14915.0
2021-10-28,14840.0,15200.0,14545.0,15170.0,781983,178633,14900.0
2021-10-29,15170.0,15360.0,14740.0,14880.0,616828,173131,15125.0
2021-11-01,14800.0,14935.0,14600.0,14600.0,458772,170207,14800.0
2021-11-02,14600.0,14695.0,14055.0,14390.0,379792,167316,14450.0
2021-11-03,14420.0,14650.0,14405.0,14580.0,196798,162530,14500.0
2021-11-04,14580.0,14580.0,13875.0,13875.0,325110,169087,14135.0
2021-11-05,14005.0,14035.0,13790.0,13935.0,177910,157138,13920.0
2021-11-08,13955.0,14085.0,13635.0,13985.0,208885,155761,13905.0
2021-11-09,14005.0,14120.0,13835.0,13925.0,199890,154966,13970.0
2021-11-10,13925.0,14170.0,13780.0,14080.0,202777,150559,13965.0
2021-11-11,14080.0,14210.0,13975.0,14145.0,196627,147507,14090.0
2021-11-12,14190.0,14420.0,14140.0,14395.0,223840,143544,14275.0
2021-11-15,14355.0,14660.0,14225.0,14540.0,233739,139506,14495.0
2021-11-16,14520.0,14840.0,14470.0,14695.0,217245,136268,14680.0
2021-11-17,14695.0,14745.0,14485.0,14615.0,182038,136769,14610.0
2021-11-18,14585.0,14605.0,14380.0,14390.0,197839,135693,14500.0
2021-11-19,14380.0,15030.0,14360.0,14995.0,262542,135697,14770.0
2021-11-22,14950.0,15540.0,14845.0,15470.0,291684,135377,15275.0
2021-11-23,15335.0,15560.0,15315.0,15315.0,205686,126615,15425.0
2021-11-24,15250.0,15595.0,15180.0,15470.0,218000,121360,15355.0
2021-11-25,15655.0,15810.0,15560.0,15755.0,327716,158200,15695.0
2021-11-26,15705.0,15710.0,15085.0,15240.0,406528,155362,15360.0
2021-11-29,15060.0,15450.0,14970.0,15435.0,378481,165779,15290.0
2021-11-30,15400.0,15440.0,14850.0,14935.0,380868,163893,15145.0
2021-12-01,14930.0,15315.0,14920.0,15220.0,246855,179695,15095.0
2021-12-02,15265.0,15265.0,14730.0,14745.0,317919,178542,14975.0
2021-12-03,14745.0,14845.0,14600.0,14720.0,296153,183540,14705.0
2021-12-06,14695.0,14745.0,14480.0,14630.0,285387,188507,14635.0
2021-12-07,14665.0,14825.0,14505.0,14510.0,266973,202932,14715.0
2021-12-08,14515.0,14755.0,14505.0,14620.0,243864,199441,14620.0
2021-12-09,14620.0,14620.0,14275.0,14375.0,316672,220677,14385.0
2021-12-10,14355.0,14545.0,14350.0,14490.0,183452,212733,14480.0
2021-12-13,14590.0,14760.0,14550.0,14760.0,208348,212575,14670.0
2021-12-14,14700.0,14780.0,14530.0,14750.0,262216,214876,14665.0
2021-12-15,14745.0,14860.0,14590.0,14605.0,249583,213382,14725.0
2021-12-16,14605.0,14760.0,14505.0,14745.0,238092,213037,14655.0
2021-12-17,14745.0,14880.0,14595.0,14605.0,300480,218177,14760.0
2021-12-20,14550.0,14595.0,14170.0,14210.0,371937,237407,14405.0
2021-12-21,14200.0,14290.0,14175.0,14270.0,172594,237547,14245.0
2021-12-22,14295.0,14455.0,14295.0,14405.0,163543,228974,14380.0
2021-12-23,14440.0,14525.0,14335.0,14515.0,182535,224242,14450.0
2021-12-24,14500.0,14560.0,14325.0,14330.0,224655,227200,14460.0
2021-12-27,14330.0,14490.0,14185.0,14455.0,258239,229489,14360.0
2021-12-28,14455.0,14795.0,14425.0,14745.0,274051,227345,14650.0
2021-12-29,14745.0,14825.0,14675.0,14820.0,187131,231435,14735.0
2021-12-30,14790.0,14840.0,14695.0,14790.0,234576,231942,0.0
2021-12-31,14820.0,14935.0,14755.0,14855.0,205541,230231,14830.0
2022-01-04,14910.0,14980.0,14620.0,14695.0,219944,236222,14735.0
2022-01-05,14695.0,14990.0,14665.0,14750.0,285938,239001,14840.0
2022-01-06,14760.0,14835.0,14530.0,14545.0,234369,241848,14710.0
2022-01-07,14550.0,14940.0,14550.0,14910.0,268719,241773,14770.0
2022-01-10,14910.0,15095.0,14790.0,15050.0,343095,252730,14935.0
2022-01-11,15000.0,15065.0,14860.0,15020.0,212819,250555,14980.0
2022-01-12,15010.0,15135.0,14905.0,15090.0,266848,260747,15025.0
2022-01-13,15135.0,15240.0,14915.0,14925.0,317197,255768,15110.0
2022-01-14,14925.0,15215.0,14890.0,15185.0,226159,256917,15010.0
2022-01-17,15150.0,15165.0,14780.0,14920.0,302423,257305,14905.0
2022-01-18,14900.0,14980.0,14750.0,14840.0,192908,254758,14870.0
2022-01-19,14870.0,15155.0,14870.0,14900.0,262351,254711,15045.0
2022-01-20,14915.0,15090.0,14850.0,14940.0,288699,256997,14965.0
2022-01-21,14890.0,14985.0,14555.0,14615.0,329868,266291,14725.0
2022-01-24,14585.0,14650.0,14335.0,14340.0,276260,267837,14475.0
2022-01-25,14340.0,14400.0,14235.0,14310.0,188390,266920,14315.0
2022-01-26,14390.0,14440.0,14305.0,14360.0,157665,262981,14375.0
2022-01-27,14360.0,14410.0,14075.0,14105.0,281737,265575,14250.0
2022-01-28,14185.0,14235.0,13860.0,14150.0,255950,246959,14095.0
2022-02-07,14500.0,14540.0,14345.0,14470.0,141887,243794,14455.0
2022-02-08,14470.0,14685.0,14470.0,14650.0,169278,242441,14610.0
2022-02-09,14585.0,14700.0,14530.0,14655.0,157186,242481,14610.0
2022-02-10,14615.0,14780.0,14540.0,14775.0,172901,244534,14675.0
2022-02-11,14780.0,14805.0,14475.0,14485.0,220622,240057,14655.0
2022-02-14,14565.0,14740.0,14505.0,14615.0,203295,238644,14630.0
2022-02-15,14550.0,14580.0,14200.0,14355.0,288958,252032,14325.0
2022-02-16,14320.0,14370.0,14240.0,14285.0,142310,248338,14305.0
2022-02-17,14285.0,14330.0,13975.0,14050.0,235595,260287,14130.0
2022-02-18,14055.0,14410.0,14030.0,14310.0,207812,249087,14200.0
2022-02-21,14255.0,14325.0,14200.0,14275.0,156810,247957,14260.0
2022-02-22,14250.0,14305.0,13920.0,13990.0,245157,262374,14105.0
2022-02-23,14030.0,14100.0,13975.0,14015.0,133168,256204,14030.0
2022-02-24,14030.0,14230.0,13965.0,14070.0,238938,253662,14085.0
2022-02-25,14140.0,14280.0,13825.0,13955.0,334452,255680,14055.0
2022-02-28,13955.0,13970.0,13815.0,13870.0,188295,261006,13885.0
2022-03-01,13885.0,13885.0,13550.0,13725.0,266103,266530,13660.0
2022-03-02,13795.0,14060.0,13740.0,13940.0,258300,244183,13910.0
2022-03-03,13955.0,14065.0,13910.0,13980.0,210401,235166,13995.0
2022-03-04,13950.0,13980.0,13625.0,13725.0,290638,245366,13760.0
2022-03-07,13725.0,13870.0,13640.0,13785.0,264605,238601,13740.0
2022-03-08,13785.0,13835.0,13570.0,13640.0,268893,231605,13670.0
2022-03-09,13640.0,14270.0,13625.0,14190.0,430340,211709,14050.0
2022-03-10,14100.0,14215.0,13975.0,14045.0,283761,201975,14105.0
2022-03-11,14045.0,14095.0,13725.0,13825.0,230221,206748,13900.0
2022-03-14,13780.0,13810.0,13415.0,13455.0,238100,213707,13615.0
2022-03-15,13520.0,13570.0,13310.0,13350.0,186484,206013,13470.0
2022-03-16,13400.0,13430.0,13150.0,13335.0,215842,204578,13305.0
2022-03-17,13390.0,13405.0,13185.0,13290.0,154941,203560,13275.0
2022-03-18,13370.0,13470.0,13310.0,13450.0,153456,198261,13380.0
2022-03-21,13445.0,13500.0,13210.0,13495.0,186370,195104,13375.0
2022-03-22,13495.0,13515.0,13390.0,13410.0,127674,188251,13450.0
2022-03-23,13395.0,13480.0,13305.0,13360.0,144183,184878,13385.0
2022-03-24,13400.0,13580.0,13375.0,13465.0,167804,180113,13460.0
2022-03-25,13465.0,13560.0,13400.0,13510.0,153850,170828,13480.0
2022-03-28,13470.0,13510.0,13250.0,13410.0,212275,168161,13395.0
2022-03-29,13375.0,13440.0,13320.0,13360.0,114972,160354,13365.0
2022-03-30,13300.0,13630.0,13225.0,13585.0,200832,138725,13460.0
2022-03-31,13605.0,13730.0,13585.0,13705.0,133164,114052,13650.0
2022-04-01,13820.0,13935.0,13805.0,13830.0,194943,154572,13870.0
2022-04-06,13840.0,13995.0,13830.0,13845.0,156248,162203,13895.0
2022-04-07,13845.0,13860.0,13500.0,13555.0,285067,185312,13595.0
2022-04-08,13545.0,13575.0,13430.0,13545.0,194162,191902,13515.0
2022-04-11,13570.0,13620.0,13470.0,13540.0,233848,196203,13540.0
2022-04-12,13510.0,13600.0,13445.0,13545.0,232508,200626,13530.0
2022-04-13,13550.0,13565.0,13310.0,13345.0,331882,224120,13420.0
2022-04-14,13345.0,13490.0,13345.0,13460.0,202005,212502,13430.0
2022-04-15,13455.0,13465.0,13325.0,13340.0,183353,220709,13400.0
2022-04-18,13320.0,13515.0,13310.0,13475.0,237530,214919,13430.0
2022-04-19,13500.0,13580.0,13465.0,13495.0,215404,213722,13515.0
2022-04-20,13465.0,13475.0,13360.0,13400.0,233890,222085,13410.0
2022-04-21,13400.0,13410.0,13205.0,13270.0,257371,239588,13330.0
2022-04-22,13270.0,13280.0,13010.0,13015.0,307002,251378,13105.0
2022-04-25,13015.0,13060.0,12655.0,12665.0,381415,248650,12865.0
2022-04-26,12670.0,12780.0,12510.0,12635.0,335629,244571,12660.0
2022-04-27,12635.0,12730.0,12560.0,12700.0,261156,248417,12655.0
2022-04-28,12700.0,12710.0,12585.0,12610.0,211181,248707,12640.0
2022-04-29,12660.0,12955.0,12630.0,12915.0,337018,234456,12810.0
2022-05-05,12900.0,12985.0,12820.0,12905.0,154918,235348,12885.0
2022-05-06,12925.0,12965.0,12710.0,12745.0,254671,237367,12820.0
2022-05-09,12750.0,12785.0,12410.0,12435.0,348731,248169,12615.0
2022-05-10,12420.0,12805.0,12420.0,12765.0,386295,237441,12640.0
2022-05-11,12790.0,12870.0,12645.0,12780.0,292447,238972,12750.0
2022-05-12,12750.0,12870.0,12650.0,12730.0,308472,234589,12750.0
2022-05-13,12740.0,12850.0,12710.0,12835.0,262155,231940,12795.0
2022-05-16,12860.0,13115.0,12780.0,13070.0,375761,226797,12990.0
2022-05-17,13075.0,13135.0,13030.0,13070.0,228833,225445,13075.0
2022-05-18,13080.0,13175.0,12970.0,12980.0,323492,223286,13100.0
2022-05-19,12980.0,13085.0,12865.0,13070.0,317081,222208,12955.0
2022-05-20,13030.0,13160.0,12985.0,13085.0,298248,219307,13080.0
2022-05-23,13090.0,13115.0,12920.0,13045.0,307636,223225,13020.0
2022-05-24,13045.0,13200.0,13020.0,13020.0,350519,220378,13100.0
2022-05-25,13040.0,13155.0,13005.0,13145.0,266535,221069,13085.0
2022-05-26,13150.0,13260.0,13105.0,13255.0,328998,225042,13175.0
2022-05-27,13270.0,13295.0,13170.0,13220.0,273280,221478,13235.0
2022-05-30,13220.0,13355.0,13125.0,13145.0,370653,222275,13240.0
2022-05-31,13145.0,13285.0,13140.0,13230.0,224890,218866,13220.0
2022-06-01,13230.0,13340.0,13105.0,13320.0,336725,219491,13220.0
2022-06-02,13320.0,13385.0,13230.0,13380.0,301055,220284,13320.0
2022-06-06,13420.0,13450.0,13310.0,13350.0,196438,221154,13375.0
2022-06-07,13320.0,13345.0,13135.0,13195.0,263151,224697,13250.0
2022-06-08,13195.0,13305.0,13160.0,13270.0,237389,222310,13230.0
2022-06-09,13275.0,13580.0,13275.0,13395.0,415716,227691,13470.0
2022-06-10,13395.0,13455.0,13320.0,13380.0,248435,225789,13400.0
2022-06-13,13345.0,13380.0,12915.0,12980.0,403419,226702,13115.0
2022-06-14,12980.0,13000.0,12810.0,12875.0,287720,227766,12890.0
2022-06-15,12875.0,12955.0,12815.0,12820.0,252263,228043,12880.0
2022-06-16,12830.0,12930.0,12770.0,12840.0,280362,229300,12850.0
2022-06-17,12840.0,12860.0,12625.0,12770.0,336293,225843,12745.0
2022-06-20,12770.0,12820.0,12630.0,12810.0,373240,223488,12730.0
2022-06-21,12825.0,12840.0,12535.0,12680.0,353079,219766,12675.0
2022-06-22,12700.0,12730.0,12455.0,12500.0,308885,220692,12600.0
2022-06-23,12510.0,12785.0,12510.0,12755.0,365913,213212,12710.0
2022-06-24,12780.0,12880.0,12680.0,12800.0,361782,208145,12770.0
2022-06-27,12815.0,12945.0,12650.0,12850.0,358452,206861,12830.0
2022-06-28,12850.0,12965.0,12755.0,12930.0,325661,208331,12830.0
2022-06-29,12930.0,12960.0,12780.0,12885.0,282217,203454,12865.0
2022-06-30,12910.0,12960.0,12790.0,12875.0,286859,201803,12850.0
2022-07-01,12850.0,13085.0,12705.0,12995.0,520386,200875,12920.0
2022-07-04,13020.0,13175.0,12985.0,13080.0,363993,203790,13075.0
2022-07-05,13070.0,13110.0,12810.0,12900.0,366893,197159,12960.0
2022-07-06,12850.0,12850.0,12530.0,12655.0,487813,189964,12615.0
2022-07-07,12655.0,12760.0,12615.0,12670.0,338345,187661,12665.0
2022-07-08,12675.0,12780.0,12670.0,12675.0,281119,183121,12720.0
2022-07-11,12665.0,12745.0,12575.0,12645.0,352326,184064,12650.0
2022-07-12,12645.0,12760.0,12540.0,12685.0,303204,182385,12660.0
2022-07-13,12635.0,12635.0,12035.0,12190.0,574504,187429,12295.0
2022-07-14,12180.0,12180.0,11965.0,12055.0,376129,185988,12090.0
2022-07-15,12020.0,12040.0,11655.0,11705.0,390731,177792,11840.0
2022-07-18,11875.0,12030.0,11765.0,11965.0,290251,166481,11890.0
2022-07-19,11980.0,12055.0,11940.0,11940.0,223704,163648,11990.0
2022-07-20,11900.0,12000.0,11805.0,11890.0,265329,162612,11915.0
2022-07-21,11890.0,11965.0,11760.0,11760.0,251019,163371,11865.0
2022-07-22,11700.0,11735.0,11490.0,11665.0,307707,164122,11615.0
2022-07-25,11670.0,12170.0,11670.0,12125.0,381504,148805,11990.0
2022-07-26,12125.0,12220.0,12085.0,12150.0,202868,138778,12130.0
2022-07-27,12150.0,12175.0,12055.0,12125.0,192887,133692,12115.0
2022-07-28,12120.0,12245.0,12010.0,12145.0,273206,130595,12110.0
2022-07-29,12145.0,12300.0,12120.0,12230.0,313126,110978,12215.0
2022-08-01,12230.0,12335.0,12035.0,12125.0,229613,102953,12215.0
2022-08-02,12125.0,12130.0,11870.0,12075.0,188867,99938,12000.0
2022-08-03,12075.0,12120.0,11955.0,12070.0,163492,95903,12055.0
2022-08-04,12150.0,12235.0,11855.0,11960.0,175930,93241,12055.0
2022-08-05,11960.0,12130.0,11930.0,12080.0,118709,88547,12000.0
2022-08-08,12050.0,12305.0,12030.0,12255.0,127948,81480,12180.0
2022-08-09,12235.0,12280.0,12195.0,12225.0,68161,76890,12230.0
2022-08-10,13235.0,13275.0,12870.0,12920.0,205803,130924,13060.0
2022-08-11,12940.0,13020.0,12875.0,12985.0,158211,136027,12940.0
2022-08-12,13000.0,13125.0,12950.0,13010.0,166363,135372,13025.0
2022-08-15,12980.0,13020.0,12760.0,12835.0,202794,148258,12875.0
2022-08-16,12750.0,12820.0,12580.0,12810.0,245041,154237,12680.0
2022-08-17,12810.0,12965.0,12765.0,12890.0,221174,148134,12890.0
2022-08-18,12950.0,12950.0,12805.0,12855.0,170742,145945,12885.0
2022-08-19,12885.0,12895.0,12630.0,12700.0,232522,154443,12715.0
2022-08-22,12720.0,12890.0,12705.0,12875.0,171981,149808,12800.0
2022-08-23,12870.0,12945.0,12810.0,12870.0,161644,152430,12865.0
2022-08-24,12890.0,12930.0,12685.0,12705.0,206591,159910,12800.0
2022-08-25,12665.0,12745.0,12600.0,12660.0,213499,172438,12675.0
2022-08-26,12635.0,12680.0,12460.0,12670.0,299049,182530,12545.0
2022-08-29,12670.0,12870.0,12670.0,12770.0,252820,167701,12780.0
2022-08-30,12770.0,12810.0,12545.0,12635.0,225064,170186,12670.0
2022-08-31,12565.0,12650.0,12525.0,12565.0,169498,177904,12600.0
2022-09-01,12465.0,12555.0,12335.0,12345.0,293508,200301,12450.0
2022-09-02,12315.0,12370.0,12185.0,12280.0,288878,203474,12275.0
2022-09-05,12300.0,12430.0,12270.0,12405.0,206968,197417,12365.0
2022-09-06,12410.0,12420.0,12240.0,12310.0,247946,203339,12290.0
2022-09-07,12275.0,12340.0,12190.0,12260.0,225795,206057,12250.0
2022-09-08,12245.0,12440.0,12245.0,12340.0,242508,199484,12375.0
2022-09-09,12340.0,12400.0,12230.0,12380.0,209493,198341,12315.0
2022-09-13,12425.0,12730.0,12400.0,12700.0,271045,181699,12570.0
2022-09-14,12680.0,12755.0,12645.0,12730.0,217485,173622,12695.0
2022-09-15,12740.0,13005.0,12735.0,12905.0,304305,167477,12925.0
2022-09-16,12895.0,13070.0,12885.0,12970.0,272484,167530,12985.0
2022-09-19,12970.0,13090.0,12875.0,12885.0,261889,159574,12955.0
2022-09-20,12850.0,13235.0,12820.0,13135.0,274088,163401,13085.0
2022-09-21,13110.0,13245.0,12930.0,13230.0,243411,163445,13060.0
2022-09-22,13205.0,13300.0,13145.0,13205.0,245540,163159,13215.0
2022-09-23,13205.0,13275.0,13055.0,13085.0,296076,162474,13170.0
2022-09-26,13005.0,13180.0,12930.0,13005.0,275683,156644,13040.0
2022-09-27,13050.0,13460.0,13035.0,13380.0,342170,165749,13340.0
2022-09-28,13400.0,13435.0,13210.0,13225.0,214629,161441,13300.0
2022-09-29,13270.0,13335.0,13210.0,13285.0,174398,155170,13270.0
2022-09-30,13300.0,13500.0,13060.0,13135.0,284270,143642,13200.0
2022-10-10,13400.0,13460.0,13025.0,13045.0,231709,147216,13245.0
2022-10-11,13095.0,13135.0,12850.0,12875.0,244192,148356,12970.0
2022-10-12,12875.0,12890.0,12720.0,12830.0,240243,153729,12790.0
2022-10-13,12825.0,12870.0,12740.0,12815.0,173010,157203,12800.0
2022-10-14,12775.0,12915.0,12685.0,12830.0,208638,156658,12815.0
2022-10-17,12825.0,12950.0,12785.0,12840.0,202517,157563,12860.0
2022-10-18,12840.0,12855.0,12585.0,12700.0,255068,166052,12685.0
2022-10-19,12720.0,12755.0,12640.0,12655.0,166168,165142,12700.0
2022-10-20,12620.0,12625.0,12355.0,12375.0,292622,179600,12435.0
2022-10-21,12375.0,12445.0,12290.0,12340.0,199768,184128,12365.0
2022-10-24,12290.0,12410.0,12280.0,12305.0,204813,185708,12345.0
2022-10-25,12300.0,12405.0,12225.0,12370.0,212813,187045,12315.0
2022-10-26,12335.0,12380.0,12165.0,12185.0,274873,194193,12270.0
2022-10-27,12210.0,12260.0,12035.0,12055.0,196819,196987,12170.0
2022-10-28,12075.0,12110.0,11785.0,11835.0,266684,196919,11975.0
2022-10-31,11810.0,11845.0,11585.0,11750.0,289023,192726,11700.0
2022-11-01,11705.0,12195.0,11705.0,12190.0,363640,183604,11980.0
2022-11-02,12220.0,12275.0,12075.0,12205.0,329338,177008,12175.0
2022-11-03,12175.0,12280.0,12130.0,12180.0,223805,174944,12200.0
2022-11-04,12135.0,12365.0,12045.0,12285.0,319695,177027,12220.0
2022-11-07,12330.0,12385.0,12200.0,12280.0,252788,177372,12280.0
2022-11-08,12300.0,12595.0,12295.0,12590.0,333720,171829,12510.0
2022-11-09,12575.0,12630.0,12530.0,12615.0,216078,167475,12575.0
2022-11-10,12555.0,12655.0,12470.0,12525.0,346909,162404,12570.0
2022-11-11,12470.0,12735.0,12455.0,12590.0,439008,163171,12600.0
2022-11-14,12605.0,12750.0,12465.0,12580.0,402501,162510,12610.0
2022-11-15,12600.0,12735.0,12575.0,12650.0,306556,162989,12660.0
2022-11-16,12650.0,12715.0,12535.0,12685.0,295388,162918,12630.0
2022-11-17,12655.0,12890.0,12640.0,12810.0,347640,160864,12745.0
2022-11-18,12775.0,12855.0,12700.0,12755.0,209123,158418,12775.0
2022-11-21,12720.0,12735.0,12255.0,12355.0,406110,157560,12445.0
2022-11-22,12380.0,12830.0,12370.0,12785.0,410331,154883,12685.0
2022-11-23,12765.0,12865.0,12725.0,12790.0,229116,150794,12785.0
2022-11-24,12760.0,12870.0,12735.0,12755.0,213081,146789,12790.0
2022-11-25,12720.0,12800.0,12625.0,12735.0,242279,143593,12720.0
2022-11-28,12795.0,12980.0,12775.0,12855.0,329104,142725,12865.0
2022-11-29,12850.0,12910.0,12765.0,12840.0,244334,132767,12840.0
2022-11-30,12840.0,12870.0,12700.0,12760.0,220666,116006,12770.0
2022-12-01,12800.0,13025.0,12800.0,12870.0,227472,104844,12930.0
2022-12-02,12800.0,12960.0,12725.0,12950.0,161195,97255,12830.0
2022-12-05,12950.0,12985.0,12835.0,12910.0,121258,90484,12905.0
2022-12-06,12895.0,13010.0,12830.0,12935.0,207523,161355,12925.0
2022-12-07,12930.0,13125.0,12900.0,12940.0,247058,162727,13020.0
2022-12-08,12930.0,13175.0,12865.0,13165.0,249844,174259,13000.0
2022-12-09,13165.0,13235.0,13120.0,13215.0,224003,177098,13180.0
2022-12-12,13185.0,13215.0,12920.0,12970.0,264875,173420,13060.0
2022-12-13,12905.0,13005.0,12825.0,12985.0,195309,174285,12920.0
2022-12-14,13000.0,13185.0,12990.0,13140.0,227140,176420,13140.0
2022-12-15,13130.0,13135.0,12870.0,13020.0,257731,175243,12990.0
2022-12-16,13020.0,13300.0,12975.0,13090.0,383709,174568,13115.0
2022-12-19,13065.0,13130.0,12750.0,12780.0,349790,175972,12920.0
2022-12-20,12785.0,12800.0,12620.0,12720.0,226114,180468,12710.0
2022-12-21,12700.0,12830.0,12670.0,12795.0,185118,180023,12740.0
2022-12-22,12810.0,12855.0,12610.0,12695.0,203314,181509,12745.0
2022-12-23,12700.0,12770.0,12530.0,12575.0,279478,184870,12645.0
2022-12-26,12565.0,12715.0,12520.0,12645.0,198009,186140,12625.0
2022-12-27,12645.0,12835.0,12630.0,12800.0,180194,188205,12750.0
2022-12-28,12780.0,12875.0,12700.0,12815.0,195767,188083,12790.0
2022-12-29,12815.0,12870.0,12610.0,12685.0,232523,191341,12715.0
2022-12-30,12675.0,12740.0,12620.0,12695.0,182175,192615,12670.0
2023-01-03,12700.0,13100.0,12505.0,13070.0,409956,200791,12840.0
2023-01-04,13070.0,13135.0,13030.0,13080.0,239338,194959,13090.0
2023-01-05,13045.0,13075.0,12930.0,13010.0,255202,190041,12990.0
2023-01-06,13030.0,13060.0,12725.0,12895.0,330992,183755,12855.0
2023-01-09,12900.0,12965.0,12800.0,12890.0,243540,184399,12875.0
2023-01-10,12890.0,12955.0,12830.0,12920.0,200103,187060,12895.0
